"4:50 ""we have soup (hehe), toys (hehe) ...""  war torn for sure",UgzEl8-KWjIOKsDv0454AaABAg,0,0
We need to rally behind a poison Putin movement #PoisonPutin,Ugz-tmzLcALSi2WqMXZ4AaABAg,0,0
Freedom isnt free. If you want it you have to be willing to make the necessary sacrifices. God be with the brave Ukrainian people,UgwTORvHTcdBa2cEfeF4AaABAg,0,1
I salute to all the people of Ukraine.... I wish the war is stop ..,UgzEx3n07ZHOPE8kdDN4AaABAg,0,0
All y'all know is to fight one day you will evolve past that.,Ugzu0IrSGQICCuls2dp4AaABAg,0,0
It must really suck being forced to fight a war that you're going to lose.,UgwVz0mzvfFdbqtuvYt4AaABAg,9,29
Ukrainians kicking a$$!  🙏.  Bless Ukraine!,Ugx4bB_D2cqVUkwQSIN4AaABAg,0,0
"I thought my country was supposed to uphold what is right and good. All the things the USA has preached over and over. Why aren't we in Ukraine? Russia must be stopped. It will not end with Ukraine, and why let them all die in vain? Nato is weak. Biden is weak. The USA is shameful",Ugx2nZxRmZNQyTnDxgx4AaABAg,0,0
Russia has every right to Colonise Ukraine 🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺💪💪💪💪. China has every right to Colonise America like it already doing Economically 🇨🇳🇨🇳💪💪💸💸💸💵💵💪💪💪.,UgzRuR9rHpYyf1PYy5V4AaABAg,0,1
Ukrainian president is a hero,UgyCCvzm3xrRK6E0sgh4AaABAg,0,0
"Putin considers this a ""peace keeping mission"", destroying democracy in another nation.
Trump considers him a strong leader, even after invasion.

If anyone is still ""on the fence"" about 45, this should all be a nail in the coffin... Supporting a dictator that is all about destroying democracy.

My heart breaks for Ukraine. But the lesson we can learn from people and the company they keep should be all anyone needs. We'll be welcoming this sort of totalitarianism into our nation if a certain someone is, or his supporters are, reelected.",UgxpoqNhQUYu5kWeCvl4AaABAg,0,0
Perhaps it is time to reminisce on the possibility of giving Russia security guarantees earlier. But no. And now the blame game. So predictable,Ugzo7iVdmCY58JwdGOp4AaABAg,0,0
At this point we need to help if we don’t do something what will Russia do next they will think they can control us all,Ugx9Apc5IYIW2fAoNL14AaABAg,0,0
"Good to know that under Democrats, Ukraine is being destroyed.

Bill Clinton convinced Ukraine that getting ridding of their nuclear weapons would not make them any less safe because the US would always protect them.

Under the dynamic duo of Obama/Biden, the Ukrainians reaffirmed their commitment to be non-nuclear because the US would have their back only to watch as the Democrat-led US stood idly by when Crimea was militarily annexed by Russia.

Now under dementia-boy Biden, we see Russia going full invasion.  But no worries because Biden is going to make sure there are ""sanctions"" which Putin already expected and Biden admits would do nothing to change the invasion.

Thankfully we have all the Dems pretending it's somehow Trump's fault.  And while Dems always scoff at the idea of offerings ""thoughts and prayers"" for victims of school shootings and insisting something must be done, they are now offering thoughts and prayers for shootings, shellings, and bombings and rationalizing why their leaders are doing nothing meaningful.  

Apparently it's just so hard for Dems to govern when they have control of government.",UgzuUooKSRyXinJH3RZ4AaABAg,1,0
Shame on NATO,UgykABOSBT8Z25QMUrt4AaABAg,0,0
Palestinians face these type of oppression on daily basis.,Ugxb4iaHBWPs80z6gjR4AaABAg,0,0
"ZELENSKY IS MAD PRESIDENT.... NO WAR...
PLEASE DONOT involve your inocent people in war.

Just surrender yourself ...

SAVE innocent people of ukrain.😪😪😪😪😪",UgxI8Lu7xO0hGaxXJpB4AaABAg,0,1
what the F. that fucker just ran over the civilian car like that! this is not human being. whole freaking world cant do anything to stop Putin?,Ugz4z5cF72vAtYx1kRR4AaABAg,0,0
An absolute nightmare💔 God bless all citizens of both sides,UgwoA-YoF3v67wl7sP14AaABAg,0,1
Biden admin's weak,Ugx5BpuPLWy_HSI_3XF4AaABAg,0,0
I thought men and women were equal why don’t they force women to stay and fight too,UgzGvdciBtwVvE_hyuZ4AaABAg,0,0
"i don't think sanctions will do it. the way i see it, it's going to come down to: lose ukraine or get involved militarily. both options sound bad.",UgwutpiL_01OZr4DrPx4AaABAg,0,0
"Sanctions are doing nothing, when will they understand that, the world is weak nowadays.",Ugyb_96I5XJWl9gzu4Z4AaABAg,0,0
Nobody wins  world war 3,UgzUX58lhBU-M9QCerx4AaABAg,0,0
Hold America and NATO accountable to Ukrainian dire situations then Russia.  And Zelensky's cockiness and for being an imbecile.,UgxhCWgM8MAAOdGWC2V4AaABAg,0,0
When you are able to keep the spirits up at 4:56 despite of what's been happening. Got me choked up.,Ugx_pgoOpFBIJAfLZbZ4AaABAg,0,0
Biden admin's weak,UgxUm18rDAUjN5S86kZ4AaABAg,0,0
#saveukraine,UgxvFn62UK1-Zcrme014AaABAg,0,0
"All  happening  due  to  USA and his  allies  bases  in  Ukraine threat  for  Russia

This USA  doing in many  parts of World  with  his  agents",UgzIneGxpGxTXwA5PIp4AaABAg,0,0
Go Russia,UgwW_kaTp5P2lzSku-Z4AaABAg,0,0
God....what's happening...please dave,UgyIbq-AWTqMLzMw0lZ4AaABAg,0,0
I'm more than willing to suffer if it damages Evil Putin.,UgzqARY5Srg21OoxnUx4AaABAg,0,0
Fuckng russia putin,UgwwUXtygINe18cKXVJ4AaABAg,0,0
Thanks Biden Kamela!,UgyxRqw3d3e1UEm4UYx4AaABAg,0,0
MSM are terrorist groups,Ugx0TRK8ZbieY2I4_ZZ4AaABAg,0,0
"I’m so sorry Ukraine , you should never trusted the west , they left you alone to face this monster.
You should accept his terms of peace .
Now China gets green light to occupy China .",UgycqLtxnTtTYcdbRrd4AaABAg,0,2
"im crying my eyes out , im so afraid for the civilians of ukraine",Ugy3EORfz5gOcEEQmNp4AaABAg,1,21
True negotiations between Russia 🇷🇺 and Ukraine 🇺🇦 with out western interference are the only solution. Russia 🇷🇺 has legitimate concerns over NATO.,Ugy3HEeG8ZQE7uJEw4V4AaABAg,1,0
"THAT MAY HAVE BEEN AN ACCIDENT BUT YOU CHOSE TO MAKE THE WORST OF WHAT YOU REALLY DON'T KNOW HAPPENED,,  TOTAL SMEAR CAMPAIGNE,,SHOW PEOPLE THAT WANT TO BE LIBERATED FROM THE CRAZY NAZIS, THAT ARE LIVING IN FEAR BUT NOT FOR LONG AND THE NAZIS WILL BE TRIED FOR CRIMES AGAINST HUMANITY",Ugy4bAVaVieGnVK39iN4AaABAg,0,0
LET THE CIVILIANS GO....THEY HAVE THE RIGHT.,UgzijOu2p06N6vS-WRx4AaABAg,0,0
I feel so bad for the Holocaust survivor having to go through the terrors of war again 💔,UgzUBvrt10nRqUko3HZ4AaABAg,4,83
Why are we allowing this??? Wtf Is Russia saying they are ready to go to WAR with the world? I will be glad to put on a uniform on again and help.,UgwN4D5pmhxJlf-NEbZ4AaABAg,0,0
Smh....white people,UgwzIzrVBpCqVXw-EQJ4AaABAg,0,0
God Bless you both,Ugy7GxBUwSrna7AdWCt4AaABAg,0,0
This is horrible 😢,UgxP7zmatwSvGZ4Ozl54AaABAg,0,0
I’ll show those Russian some good old USA shooting give me a bottle of whiskey and a fucking rifle and I’ll make them drop,Ugykcs7m8TN6xMymdzp4AaABAg,0,0
There is an invasion martial law is implemented what the hell are you doing outside driving like u dont care??so careless,UgzCXGIHQa3-uy-17MZ4AaABAg,0,0
no one can stop now Russian... if I were a Ukraine it's better to surrender their military as Russian demand and talk diplomacy because you're in one blood for peace both of your country..,Ugzz_na6Y-erOvnmord4AaABAg,0,0
"Russia invade Ukraine 
The world: what a tragic think, I feel bad for them
US invade middle east and afghanistan
The world: **silent
Zionist israel occupy palestine
The world: what a tragic thing for the israeli, I hope they'll be okay...

Bruh.....",UgwhYWo74uvuTVJXgNh4AaABAg,0,0
It breaks my heart!🥺💔,UgxwJby1TBkFVn0XZ5h4AaABAg,0,0
"NATO: 

1. Declare a no fly zone in Ukraine now
2. Arm foreign fighters willing to fight and allow them through Poland border
3. Ship more Javelins and Stingers to Ukraine
4. Provide the best pilots in Ukraine better fighter jets
5. Provide refueling and ammunition drops to Ukraine military",UgwkNdcdTkd_uAEepCd4AaABAg,0,9
My heart breaks for them,Ugzs9jEcCZNnGlz9vzB4AaABAg,0,1
I believe the comedian is as coward as the USA criminal,UgxCSI56Bd6gEfFaKvh4AaABAg,0,0
"Ukraine has been abandoned by her ""allies""",UgyQE6RGyhiWS4kifcx4AaABAg,0,0
"Capitulate for the sake of peace and innocent Ukrainians ,though its not a easy thing",UgzuWnhcq0x3P32gZJl4AaABAg,0,0
ukraine 🇺🇦 💪💪💪,Ugz3gK9jSKZYi1-hO1t4AaABAg,0,0
Putin called Americans Nazis that's disgusting,Ugx-FhOMNVXUlh9rnpF4AaABAg,0,0
"I am not saying this to be mean or as an insult but what resistance ? Iraq took 3 weeks and they had half of ukrain population , and they were attacked by the   US and 30 other countries , the media need to be more objective , they are on day 2 for gods sake  and they are in the capital , its redicolous that the media is saying this resistance,  when you resist you stop or slow down the invaders, they are advancing it will be wrapped up tonight  its a no match , A better strategy  let them in and start resisting after, Chances of succeeding is higher in a street fight the air support will not be able to fire freely like now ,, but right now they will take a beating and casualties that could be avoided , not sure what  President"" Dont Panic"" in thinking . I pray for the civilians to be safe",UgzshFxtSM8_8FhjapF4AaABAg,0,0
Bullshit!,UgyQsYQo1gTNMyck9W14AaABAg,0,0
"MY HEART CRIES 😥FOR THE INNOCENT PEOPLE OF UKRAINE THAT ARE UNJUSTLY DYING AND SUFFERING. PUTIN, THE NEW HITLER, WILL HAVE TO ANSWER TO GOD ON JUDGEMENT DAY. HE WILL BE SENT STRAIGHT TO HELL FOR BEING A  RUTHLESS KILLER.😈",UgzfSq9Rmw_uETDltid4AaABAg,0,0
This is so depressing.,Ugz0k19I1mB-QA_OXgt4AaABAg,0,0
Yogoslavia and Iraq and Libya:ow now you talk different,UgyfdjGXywDF96zXt-h4AaABAg,0,0
Biden-while russia slaughters ukraine citizens I'll focus my attention on a more serious matter of naming a black woman for surpeme court judge,Ugxhl9zQQtg9ieALrxJ4AaABAg,0,0
"Putin, you little fool.",UgwpQ5kpEKPiRkQX7FN4AaABAg,0,0
All these footage is just the same ones over and over.,UgwU_tNjIUma77MLuIp4AaABAg,0,0
"If westerns betrayed you and that you alone can't fight off Russia, what's the point in pushing people to die for nothing, Mr. President?? Surrender, save the lives of people and then talk to Russia to resolve your differences.",UgwkpgiO6b1zqaAynyd4AaABAg,0,0
This is not just a fight to defend a country but a fight to stop tyranny. Stay strong Ukraine! 💪,UgydjTOavWkDT6-mtgB4AaABAg,3,7
"Stop acting like Hitler Zelensky,  recruiting kid soldiers to fight for you.... surrender and save Ukraine.. US has betrayed you as she betrayed Afganistan ....",UgygazwvDy6PgbAr3Sl4AaABAg,0,0
Putin wants the kazaian family that’s all!!,UgwyOx3xE5z8bW4_RCh4AaABAg,0,0
Special place in Hell for Putin,Ugx6pXjUhA8Pn2gWAep4AaABAg,0,0
"men from 18 to 60 not allowed to leave. I don't know if I'd fight fir my country, but I'd like to have the option not to as well. I feel like that's a bit wrong",UgzaPVZJe4x8uv8VcB94AaABAg,0,0
"Frozen Putin's personal asset -- this is called sanction :-)
USA and NATO lured Ukraine to hate Russia for 30 years with an empty security promise. Ukraine was used to against Russia and immediately abandoned. Biden and Johnson, two sinners of the Ukraine tragedy. My Hope my Ukraine friends can become wise to choose a capable leader, not a actor who was only capable of playing the president character instead of fulfilling the president role. 
Damn.",UgwiPoCZDQVzWEbB2IV4AaABAg,0,0
Американський народ підтримує Україну! Нехай Господь благословить Україну та її народ!🇺🇸❤️🇺🇦,Ugwk-mxX5nGqe6mgSXV4AaABAg,0,0
"Putin will never get the boots on the ground!
There are thousands zivilians, with guns, ready to kill every russian soldier.
Molotow-Cocktails as well.
This will be Afghanistan and Vietnam together for the aggressors!
Love out from Austria! ❤️🇺🇦🇦🇹
Keep fighting! 💪",UgyKV0xc6L54Bdie3_B4AaABAg,0,0
someone needs to show that lady to Vladimir Putin that's disgusting on every level.,UgwF2oxpv22brv3RLMF4AaABAg,0,0
"No matter how grim it may seem, the entire world is with you Ukraine. Stay strong.",UgxyjnFsbb4IlaJnki94AaABAg,0,1
Ukraine 🇺🇦 use Talibans tactics. It works and they haven’t been defeated in long time. 🤭,Ugy-CjO5Hs1R6u5X-D94AaABAg,0,1
Kill every single commie without mercy or remorse,UgwiZClFJi5RHrMAhLh4AaABAg,0,0
Some why hunter got millions from a Russian oligarchy?,Ugyo_TT28riD_QSztlx4AaABAg,0,0
"When you lock in a conflict, that person have to unlock it. US and NATO sure not to unlock at the moment. Who benefit? Answer is you(US) and me(NATO). And Russia and Ukraine loss money and life. Then Ukraine president have to unlock it. When no decision from the conflict starter, Russia have to unlock it, so Putin make a decision for you all. From 1st world war experience, US choose not involve instead just watch from over sea North America happily, so do not put high hope for US will assist NATO if Russia unlock NATO. If this war drag too long where too many Russia soldiers loss , Putin may use nuclear bomb to faster end their mission, this is what US  do in World War 2 drop 2 atom bomb in Japan to end it..",UgxUHhYaH2O92N3L-_94AaABAg,0,0
EXACTLY WHAT ARE THEY WAITING FOR  SAME STYLE IN VENEZUELA  FREEZE GOLD ACCOUNT  FREEZE US DOLLARS ACCOUNTS AND SANCTIONS,Ugzsge6H8XLyQ-JFglt4AaABAg,0,0
Cowardly NATO and America sanctions are ineffective. What Ukraine need is military support.,UgxBmx-U2F3Q5T7oIFh4AaABAg,0,0
Sanction with extreme prejudice,UgyZVSvtKwvopwdTBjN4AaABAg,0,0
🇺🇦💙💛,UgwrvOBGpyiYJE_CN6d4AaABAg,0,0
It's amazing that the press walking aorund reporting in the sense while the civilians getting kill around,Ugy-0earskaUKomkml54AaABAg,0,0
Adolf Putin 🤨🤔,UgzckmV_gI1wGmWp_0V4AaABAg,0,0
Russia should annexed very soon so no casualty of civilians,Ugyh8FOtQP2acG7bYrF4AaABAg,0,0
Russia should be wiped out of map,UgwD-EErHcXvyQsEP2R4AaABAg,0,0
I do not understand how the leader of the free world can see images like these and still not send troops into Ukraine.,Ugy2S9qS5eUW11RluUl4AaABAg,0,0
Mandatory service without any training and constant prior gun control.,Ugz0FebkbGpuLNk_QpV4AaABAg,0,0
"Russia so evil , so vile a nation..God will punish them",UgyIjbgEAhNCjSOg3ep4AaABAg,0,0
God send your Army …God Putin is a very evil person please stop him…In Jesus Name,UgygG051hiYJgkuMdxt4AaABAg,0,0
Would be nice if the Ukrainians had the firearms and military equipment Crazy Joe & The Ho gave to the Talibiden.,Ugz8TH83K2nu-GJgMeF4AaABAg,0,0
NATO will fight Russia with the last Ukrainian,UgwpPL2N3sn8M_bnDNl4AaABAg,0,0
Glory To Ukraine! Glory to the heroes!,UgwMsSZAsmmp4L3YjbN4AaABAg,0,0
I want to come and fight for Ukraine.,Ugy1Wg6w8Y62FBI-vpN4AaABAg,0,0
The tank that accidentally ran over the car was a Ukrainian tank. You try and drive a tank,UgydQzqhjCG_NqfEZsR4AaABAg,0,0
The US should have been involved a long time ago,UgyUQvJ3eVFPRouEZT94AaABAg,0,0
The comedian president,UgyJHOPjK6TN6TwJiG94AaABAg,0,0
Imagine the US lost Florida as a state in the civil war and it became its own sovereign nation. Then Russia made a deal with Florida to install a Russian military complex disguised as NATO near the US border and placed air strike Nuclear arms there. Then Russia got a bumbling stuttering old president with a cognitive brain issue.,Ugy4Mbfwo8O-w-tzQDV4AaABAg,0,0
